age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
-0.7161502839114839,Private,1.1546074577062309,Bachelors,1.1948115486184607,Never-married,Adm-clerical,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.2129915710321175,Private,0.48772854285622447,HS-grad,-0.621585080080878,Never-married,Machine-op-inspct,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.27753229032978327,Federal-gov,-1.7886084276331828,Assoc-voc,0.28661323426879143,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.6333434027247117,Self-emp-not-inc,0.26969848233608135,HS-grad,-0.621585080080878,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
0.44314605270332785,Local-gov,0.8463310704621597,Masters,1.6489107057932955,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
0.5259529338901001,Private,-0.8396176536824073,Masters,1.6489107057932955,Divorced,Exec-managerial,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
1.1884079833842782,Private,0.017998714460391065,9th,-2.437981708780217,Married-civ-spouse,Other-service,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,Dominican-Republic,<=50K
0.5259529338901001,Private,-0.7864022495440501,Some-college,-0.16748592290604328,Divorced,Other-service,Unmarried,Black,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.4614122145924342,Private,0.36879677656647636,10th,-1.983882551605382,Never-married,Adm-clerical,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-0.645050042924308,United-States,<=50K
-0.13650211560407804,Private,-1.7026326860131549,Bachelors,1.1948115486184607,Married-civ-spouse,Tech-support,Wife,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
0.27753229032978327,Federal-gov,-1.5454268079431694,HS-grad,-0.621585080080878,Separated,Adm-clerical,Unmarried,Black,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.7161502839114839,Private,1.8935568128137008,Prof-school,2.10300986296813,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,<=50K
-1.709832858152751,Private,0.23800866888315098,Some-college,-0.16748592290604328,Never-married,Prof-specialty,Own-child,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.5505365215379394,Private,-0.3186523150508336,Some-college,-0.16748592290604328,Married-civ-spouse,Sales,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
0.36033917151655553,Private,0.7247057275839678,Bachelors,1.1948115486184607,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
-0.4677296403511671,Private,-0.9100650413801674,Masters,1.6489107057932955,Never-married,Exec-managerial,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.7743735774504169,Private,-0.8279109554326324,HS-grad,-0.621585080080878,Never-married,Adm-clerical,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.38492275916439483,Private,-0.05461274331697353,HS-grad,-0.621585080080878,Married-civ-spouse,Sales,Husband,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.38492275916439483,Local-gov,-0.03392745643905277,Some-college,-0.16748592290604328,Never-married,Protective-serv,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,>50K
-0.4677296403511671,Private,0.38290927612815184,HS-grad,-0.621585080080878,Divorced,Farming-fishing,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.029111646769466495,Private,-0.17063222380810508,HS-grad,-0.621585080080878,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.6087598150768724,Private,-1.7520149234679574,Assoc-voc,0.28661323426879143,Never-married,Transport-moving,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,<=50K
0.6915666962636446,Self-emp-not-inc,-0.8448091196712455,Doctorate,2.5571090201429647,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-1.637104369925076,United-States,>50K
-0.053695234417305775,Self-emp-not-inc,0.7420873542871733,9th,-2.437981708780217,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,Mexico,<=50K
1.6024423893181396,Private,1.537072311243123,HS-grad,-0.621585080080878,Married-civ-spouse,Sales,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
-1.1301846898453451,Private,0.6350925064684346,Assoc-acdm,0.7407123914436261,Never-married,Sales,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,1.58707219282742,United-States,<=50K
-0.8817640462850285,Private,0.506618112008516,Bachelors,1.1948115486184607,Married-civ-spouse,Prof-specialty,Wife,White,Female,-0.14924564429151588,-0.22162023724636515,0.843031447576844,United-States,>50K
-0.13650211560407804,Private,-0.05598255363331887,Bachelors,1.1948115486184607,Married-civ-spouse,Tech-support,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
0.029111646769466495,Private,-0.4279493650819174,HS-grad,-0.621585080080878,Married-civ-spouse,Other-service,Other-relative,Black,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.38492275916439483,Private,-0.7126742236936983,Assoc-voc,0.28661323426879143,Married-civ-spouse,Other-service,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
-0.4677296403511671,Local-gov,0.5014496680418012,HS-grad,-0.621585080080878,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.6915666962636446,Private,-0.7096583387955261,HS-grad,-0.621585080080878,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,>50K
-0.7989571650982562,Private,-0.17568555766420257,Assoc-voc,0.28661323426879143,Never-married,Adm-clerical,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.7989571650982562,Private,0.7658115480853896,11th,-1.5297833944305474,Divorced,Machine-op-inspct,Unmarried,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.38492275916439483,Private,0.38100995930296716,HS-grad,-0.621585080080878,Never-married,Handlers-cleaners,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.19472540914301104,Private,-0.07168357272151248,Masters,1.6489107057932955,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
-1.378605333405662,Private,-0.007475153019207517,Assoc-voc,0.28661323426879143,Never-married,Prof-specialty,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.2957984522188897,Private,0.2254386448037467,HS-grad,-0.621585080080878,Divorced,Handlers-cleaners,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,0.595017865826652,United-States,<=50K
-1.6270259769659787,Private,-0.2766716577087206,Some-college,-0.16748592290604328,Never-married,Adm-clerical,Own-child,White,Female,-0.14924564429151588,-0.22162023724636515,-0.8930636246745001,United-States,<=50K
-1.2129915710321175,Private,-1.6990988056172052,Some-college,-0.16748592290604328,Never-married,Craft-repair,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.5505365215379394,Private,-0.31119317988283546,HS-grad,-0.621585080080878,Divorced,Craft-repair,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.9645709274718007,Private,0.0908979475142988,HS-grad,-0.621585080080878,Divorced,Sales,Own-child,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.2129915710321175,Private,0.906245883038441,Some-college,-0.16748592290604328,Never-married,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,Mexico,<=50K
0.27753229032978327,Federal-gov,1.1946197321567888,HS-grad,-0.621585080080878,Divorced,Adm-clerical,Not-in-family,Black,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.5442190957792066,Private,0.2433843110489768,Some-college,-0.16748592290604328,Never-married,Prof-specialty,Own-child,White,Female,-0.14924564429151588,-0.22162023724636515,-1.637104369925076,United-States,<=50K
-0.30211587797762257,Private,-0.1151721725127115,HS-grad,-0.621585080080878,Never-married,Machine-op-inspct,Unmarried,Black,Female,-0.14924564429151588,-0.22162023724636515,1.58707219282742,United-States,<=50K
1.2712148645710506,Private,-0.996478201420541,Bachelors,1.1948115486184607,Married-civ-spouse,Other-service,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.2129915710321175,Private,-0.7233909749921646,Bachelors,1.1948115486184607,Never-married,Exec-managerial,Own-child,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.8817640462850285,Private,-0.8427371376801349,Bachelors,1.1948115486184607,Never-married,Prof-specialty,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-1.637104369925076,United-States,<=50K
-0.2193089967908503,Self-emp-not-inc,-0.6691280688471906,HS-grad,-0.621585080080878,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,1.339058611077228,United-States,<=50K
1.4368286269445951,Private,1.5851422934368888,HS-grad,-0.621585080080878,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.2129915710321175,Private,-0.9243502061077689,Bachelors,1.1948115486184607,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,0.843031447576844,United-States,<=50K
-1.378605333405662,Private,-1.35550663643576,Assoc-acdm,0.7407123914436261,Never-married,Adm-clerical,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.27753229032978327,Private,-0.14411085432188947,Bachelors,1.1948115486184607,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
2.34770431999909,Self-emp-not-inc,0.5234011661365119,Some-college,-0.16748592290604328,Married-civ-spouse,Farming-fishing,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,0.595017865826652,United-States,<=50K
-0.5505365215379394,Private,2.313259787135275,HS-grad,-0.621585080080878,Married-civ-spouse,Craft-repair,Husband,Other,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.6087598150768724,Private,0.6770386307773624,HS-grad,-0.621585080080878,Separated,Machine-op-inspct,Own-child,Black,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
1.105601102197506,Private,-0.09357751576091443,HS-grad,-0.621585080080878,Never-married,Sales,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-1.389090788174884,United-States,<=50K
0.44314605270332785,Private,0.6820689426113364,Bachelors,1.1948115486184607,Divorced,Prof-specialty,Unmarried,Black,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
2.1820905576255454,Private,0.47492829855558566,11th,-1.5297833944305474,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,Mexico,<=50K
-0.9645709274718007,Self-emp-not-inc,0.30235522071819665,Some-college,-0.16748592290604328,Married-civ-spouse,Farming-fishing,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,<=50K
-0.30211587797762257,Private,-0.8052457746520949,HS-grad,-0.621585080080878,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,-0.14924564429151588,-0.22162023724636515,-1.637104369925076,United-States,<=50K
-0.7161502839114839,Private,0.3499992955026786,HS-grad,-0.621585080080878,Never-married,Adm-clerical,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,0.843031447576844,United-States,<=50K
0.7743735774504169,Private,-1.8455188663223538,HS-grad,-0.621585080080878,Divorced,Adm-clerical,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-1.1410772064246921,United-States,>50K
-0.8817640462850285,Self-emp-not-inc,0.2804267446456095,Bachelors,1.1948115486184607,Never-married,Tech-support,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,0.843031447576844,United-States,<=50K
-0.4677296403511671,Private,1.8962964334463914,Some-college,-0.16748592290604328,Never-married,Sales,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.11191852795623876,Private,0.13535347223468278,Some-college,-0.16748592290604328,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,2.083099356327804,United-States,>50K
0.5259529338901001,Self-emp-inc,-1.6867244687258502,Bachelors,1.1948115486184607,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.8930636246745001,United-States,>50K
-0.7161502839114839,Private,-0.33208566495986724,Some-college,-0.16748592290604328,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
1.1884079833842782,Private,1.3635668415097344,Some-college,-0.16748592290604328,Never-married,Adm-clerical,Unmarried,Black,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.6333434027247117,Private,1.5888027949545176,11th,-1.5297833944305474,Never-married,Craft-repair,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
0.029111646769466495,State-gov,1.876566560486594,Bachelors,1.1948115486184607,Divorced,Protective-serv,Not-in-family,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,Mexico,>50K
0.27753229032978327,Self-emp-not-inc,0.20799946304523254,Some-college,-0.16748592290604328,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,0.843031447576844,United-States,>50K
-0.6333434027247117,Private,0.1962582317622725,Bachelors,1.1948115486184607,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
1.1884079833842782,Private,0.06012901494630648,HS-grad,-0.621585080080878,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.9645709274718007,Private,0.461955389089021,Doctorate,2.5571090201429647,Never-married,Adm-clerical,Own-child,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-1.378605333405662,Private,-1.3390804236506777,HS-grad,-0.621585080080878,Never-married,Tech-support,Not-in-family,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,<=50K
-0.7989571650982562,Private,-0.6280682923900156,HS-grad,-0.621585080080878,Married-civ-spouse,Sales,Wife,White,Female,-0.14924564429151588,-0.22162023724636515,-0.39703646117411606,United-States,>50K
